2.29539
2.297802
2.299851
2.301544
2.302907
2.303984
2.304825
2.305486
2.306018
2.306465
2.306863
2.307239
2.307608
2.307979
2.308352
2.308724
2.309087
2.309434
2.309757
2.31005
2.310308
2.31053
2.310715
2.310866
2.310987
2.311081
2.311154
2.311211
2.311255
2.311291
2.311321
2.311348
2.311372
2.311395
2.311417
2.311437
2.311456
2.311472
2.311485
2.311495
2.311502
2.311507
2.311508
2.311507
2.311503
2.311498
2.311491
2.311484
2.311476
2.311467
2.311459
2.311451
2.311443
2.311435
2.311428
2.311421
2.311414
2.311408
2.311401
2.311395
2.311388
2.311382
2.311376
2.31137
2.311364
2.311358
2.311352
2.311347
2.311342
2.311337
2.311332
2.311328
2.311324
2.31132
2.311316
2.311312
2.311309
2.311306
2.311303
2.3113
2.311297
2.311295
2.311292
2.31129
2.311288
2.311286
2.311284
2.311282
2.311281
2.311279
2.311278
2.311276
2.311275
2.311274
2.311272
2.311271
2.31127
2.311269
2.311269
2.311268
2.311267
2.311266
2.311266
2.311265
2.311264
2.311264
2.311263
2.311263
2.311262
2.311262
2.311262
2.311261
2.311261
2.31126
2.31126
2.31126
2.31126
2.311259
2.311259
2.311259
2.311259
2.311259
2.311258
2.311258
2.311258
2.311258
2.311258
2.311258
2.311258
2.311258
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311257
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311256
2.311157
2.310854
2.310261
2.309311
2.307963
2.306203
2.304037
2.30149
2.298598
2.295405
2.291957
2.288299
2.28447
2.280503
2.276423
2.272247
2.267986
2.263645
2.259222
2.254715
2.250118
2.245428
2.240638
2.235747
2.230753
2.225657
2.220601
2.215731
2.211338
2.207719
2.20504
2.203276
2.202271
2.201784
2.201533
2.201234
2.200629
2.199512
2.197734
2.195216
2.191934
2.18792
2.183399
2.178652
2.173935
2.169455
2.165352
2.161701
2.158516
2.155765
2.153383
2.151283
2.149374
2.147567
2.145785
2.143967
2.142073
0.896267
0.889886
0.883506
0.877125
0.870745
0.864365
0.857984
0.851604
0.845224
0.838843
0.832463
0.826083
0.819702
0.813322
0.806941
0.800561
0.794181
0.7878
0.78142
0.77504
0.768659
0.762279
0.755898
0.749518
0.743138
0.736757
0.730377
0.723997
0.717616
0.711236
0.704855
0.698475
0.692095
0.685714
0.679334
0.672954
0.666573
0.660193
0.653813
0.647432
0.641052
0.634671
0.628291
0.621911
0.61553
0.60915
0.60277
0.596389
0.590009
0.583628
0.577248
0.570868
0.564487
0.558107
0.551727
0.545346
0.538966
0.532586
0.526205
0.519825
0.513444
0.507064
0.500684
0.494303
0.487923
0.481543
0.475162
0.468782
0.462401
0.456021
0.449641
0.44326
0.43688
0.4305
0.424119
0.417739
0.411359
0.404978
0.398598
0.392217
0.385837
0.379457
0.373076
0.366696
0.360316
0.353935
0.347555
0.341174
0.334794
0.328414
0.322033
0.315653
0.309273
0.302892
0.296512
0.290131
0.283751
0.277371
0.27099
0.26461
0.25823
0.251849
0.245469
0.239089
0.232708
0.226328
0.219947
0.213567
0.207187
0.200806
0.194426
0.188046
0.181665
0.175285
0.168904
0.162524
0.156144
0.149763
0.143383
0.137003
0.130622
0.124242
0.117862
0.111481
0.105101
0.09872
0.09234
0.08596
0.079579
0.073199
0.066819
0.060438
0.054058
0.047677
0.041297
0.034917
0.028536
0.022156
0.015776
0.009395
0.003015
-0.003366
-0.009746
-0.016126
-0.022507
-0.028887
-0.035267
-0.041648
-0.048028
-0.054408
-0.060789
-0.067169
-0.07355
-0.07993
-0.08631
-0.092691
-0.099071
-0.105451
-0.111832
-0.118212
-0.124593
-0.130973
-0.137353
-0.143734
-0.150114
-0.156494
-0.162875
-0.169255
-0.175635
-0.182016
-0.188396
-0.194777
-0.201157
-0.207537
-0.213918
-0.220298
-0.226678
-0.233059
-0.239439
-0.24582
-0.2522
-0.25858
-0.264961
-0.271341
-0.277721
-0.284102
-0.290482
-0.296862
-0.303243
-0.309623
-0.316003
-0.322384
-0.328764
-0.335145
-0.341525
-0.347905
-0.354286
-0.360666
-0.367046
-0.373427
-0.379807
-0.386188
-0.392568
-0.398948
-0.405329
-0.411709
-0.418089
-0.42447
-0.43085
-0.43723
-0.443611
-0.449991
-0.456372
-0.462752
-0.469132
-0.475513
-0.481893
-0.488273
-0.494654
-0.501034
-0.507415
-0.513795
-0.520175
-0.526556
-0.532936
-0.539316
-0.545697
-0.552077
-0.558457
-0.564838
-0.571218
-0.577599
-0.583979
-0.590359
-0.59674
-0.60312
-0.6095
-0.615881
-0.622261
-0.628641
-0.635022
-0.641402
-0.647783
-0.654163
-0.660543
-0.666924
-0.673304
-0.679684
-0.686065
-0.692445
-0.698826
-0.705206
-0.711586
-0.717967
-0.724347
-0.730727
-0.737108
-0.743488
-0.749868
-0.756249
-0.762629
-0.76901
-0.77539
-0.78177
-0.788151
-0.794531
-0.800911
-0.807292
-0.813672
-0.820052
-0.826433
-0.832813
-0.839194
-0.845574
-0.851954
-0.858335
-0.864715
-0.871095
-0.877476
-0.883856
-0.890237
-0.896617
0.372927
0.376577
0.380227
0.383877
0.387527
0.391176
0.394826
0.398476
0.402126
0.405776
0.409426
0.413076
0.416725
0.420375
0.424025
0.427675
0.431325
0.434975
0.438625
0.442274
0.445924
0.449574
0.453224
0.456874
0.460524
0.464174
0.467823
0.471473
0.475123
0.478773
0.482423
0.486073
0.489723
0.493372
0.497022
0.500672
0.504322
0.507972
0.511622
0.515272
0.518922
0.522571
0.526221
0.529871
0.533521
0.537171
0.540821
0.544471
0.54812
0.55177
0.55542
0.55907
0.56272
0.56637
0.57002
0.573669
0.577319
0.580969
0.584619
0.588269
0.591919
0.595569
0.599218
0.602868
0.606518
0.610168
0.613818
0.617468
0.621118
0.624768
0.628417
0.632067
0.635717
0.639367
0.643017
0.646667
0.650317
0.653966
0.657616
0.661266
0.664916
0.668566
0.672216
0.675866
0.679515
0.683165
0.686815
0.690465
0.694115
0.697765
0.701415
0.705064
0.708714
0.712364
0.716014
0.719664
0.723314
0.726964
0.730613
0.734263
0.737913
0.741563
0.745213
0.748863
0.752513
0.756162
0.759812
0.763462
0.767112
0.770762
0.774412
0.778062
0.781711
0.785361
0.789011
0.792661
0.796311
0.799961
0.803611
0.80726
0.81091
0.81456
0.81821
0.82186
0.82551
0.82916
0.832809
0.836459
0.840109
0.843759
0.847409
0.851059
0.854709
0.858358
0.862008
0.865658
0.869308
0.872958
0.876608
0.880258
0.883907
0.887557
0.891207
0.894857
0.898507
0.902157
0.905807
0.909457
0.913106
0.916756
0.920406
0.924056
0.927706
0.931356
0.935006
0.938655
0.942305
0.945955
0.949605
0.953255
0.956905
0.960555
0.964204
0.967854
0.971504
0.975154
0.978804
0.982454
0.986104
0.989753
0.993403
0.997053
1.000703
1.004353
1.008003
1.011653
1.015302
1.018952
1.022602
1.026252
1.029902
1.033552
1.037202
1.040851
1.044501
1.048151
1.051801
1.055451
1.059101
1.062751
1.0664
1.07005
1.0737
1.07735
1.081
1.08465
1.0883
1.091949
1.095599
1.099249
1.102899
1.106549
1.110199
1.113849
1.117498
1.121148
1.124798
1.128448
1.132098
1.135748
1.139398
1.143048
1.146697
1.150347
1.153997
1.157647
1.161297
1.164947
1.168597
1.172246
1.175896
1.179546
1.183196
2.032751
2.037294
2.041919
2.046621
2.051392
2.056228
2.061124
2.066077
2.071082
2.076137
2.081238
2.086382
2.091567
2.096788
2.102044
2.107331
2.112647
2.11799
2.123357
2.128745
2.134154
2.139582
2.145026
2.150486
2.155961
2.161448
2.166948
2.172459
2.177981
2.183512
2.189052
2.194601
2.200158
2.205722
2.211292
2.216869
2.222451
2.227901
2.233083
2.237883
2.242232
2.246099
2.249489
2.252434
2.254982
2.257193
2.259129
2.260851
2.26241
2.263853
2.265212
2.266511
2.267763
2.268975
2.270147
2.271274
2.27235
2.273368
2.274322
2.275208
2.276022
2.276766
2.27744
2.27805
2.278599
2.279094
2.279541
2.279948
2.280318
2.280659
2.280973
2.281266
2.281539
2.281795
2.282035
2.282259
2.282469
2.282665
2.282847
2.283016
2.283171
2.283313
2.283444
2.283563
2.283672
2.283771
2.283861
2.283944
2.284019
2.284089
2.284152
2.284211
2.284265
2.284315
2.284362
2.284404
2.284444
2.284481
2.284515
2.284546
2.284574
2.284601
2.284625
2.284647
2.284667
2.284685
2.284702
2.284718
2.284732
2.284745
2.284756
2.284767
2.284777
2.284786
2.284795
2.284802
2.284809
2.284816
2.284822
2.284827
2.284832
2.284837
2.284841
2.284845
2.284848
2.284851
2.284854
2.284857
2.284859
2.284861
2.284863
2.284865
2.284867
2.284868
2.28487
2.284871
2.284872
2.284873
2.284874
2.284875
2.284876
2.284877
2.284877
2.284878
2.284878
2.284879
2.284879
2.28488
2.28488
2.284881
2.284881
2.284881
2.284881
2.284882
2.284882
2.284882
2.284882
2.284882
2.284882
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284883
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284884
2.284808
2.284577
2.284122
2.283392
2.28236
2.281019
2.279383
2.277482
2.275354
2.273042
2.270588
2.268032
2.265407
2.262738
2.260044
2.257335
2.254616
2.251886
2.249142
2.246377
2.243586
2.240763
2.237904
2.235005
2.232065
2.229086
2.226069
2.223018
2.219936
2.216828
2.213697
2.210548
2.207383
2.204207
2.20102
2.343656
2.338719
2.334531
2.330685
2.326704
1.796884
1.799599
1.802326
1.805065
1.807815
1.810576
1.813347
1.816127
1.818917
1.821714
1.824518
1.827329
1.830145
1.832967
1.835794
1.838624
1.841459
1.844297
1.847139
1.849983
1.85283
1.85568
1.858532
1.861387
1.864244
1.867102
1.869963
1.872826
1.87569
1.878555
1.881422
1.88429
1.887159
1.89003
1.892901
1.895773
1.898646
1.901519
1.904394
1.907268
1.910144
1.91302
1.915896
1.918773
1.921651
1.924528
1.927407
1.930285
1.933164
1.936043
1.938922
1.941802
1.944681
1.947561
1.950442
1.953322
1.956202
1.959083
1.961964
1.964845
1.967726
1.970607
1.973488
1.976369
1.979251
1.982132
1.985014
1.987895
1.990777
1.993659
1.99654
1.999422
2.002304
2.005186
2.008068
2.01095
2.013832
2.016714
2.019596
2.022478
2.02536
2.028242
2.031124
2.034007
2.036889
2.039771
2.042653
2.045535
2.048418
2.0513
2.054182
2.057064
2.059947
2.062829
2.065711
2.068594
2.071476
2.074358
2.077241
2.080123
2.083005
2.085887
2.08877
2.091652
2.094534
2.097417
2.100299
2.103181
2.106064
2.108946
2.111829
2.114711
2.117593
2.120476
2.123358
2.12624
2.128984
2.131452
2.133529
2.135139
2.136242
2.136835
2.136944
2.13662
2.135923
2.134924
2.133691
2.132284
2.130756
2.129147
2.127485
2.125787
2.124059
2.122301
2.120509
2.118674
2.116924
2.115384
2.114157
2.113315
2.112896
2.112906
2.113327
2.114117
2.115226
2.116594
2.118162
2.119879
2.121699
2.123586
2.125516
2.127336
2.128904
2.130108
2.130877
2.131179
2.131018
2.130426
2.129455
2.128171
2.126642
2.124933
2.123101
2.121193
2.119244
2.117413
2.115851
2.11467
2.113943
2.113701
2.113936
2.114613
2.115675
2.117052
2.118674
2.120472
2.122387
2.124371
2.126251
2.127863
2.129082
2.129829
2.13007
2.129814
2.129099
2.127987
2.126552
2.124872
2.123019
2.121057
2.119036
2.117131
2.115506
2.114286
2.113547
2.113323
2.113604
2.114348
2.115491
2.116959
2.118673
2.12056
2.122555
2.12461
2.126547
2.128205
2.129459
2.130232
2.130493
2.13025
2.129546
2.128444
2.127018
2.125348
2.123507
2.121557
2.119549
2.117659
2.116048
2.11484
2.114114
2.113901
2.11419
2.114941
2.116091
2.117563
2.11928
2.121169
2.123167
2.125223
2.127162
2.128821
2.130078
2.130853
2.131116
2.130875
2.130174
2.129074
2.127651
2.125984
2.124144
2.122196
2.12019
2.118161
2.11627
2.11466
2.113444
2.11269
2.112424
2.112638
2.113293
2.114332
2.115684
2.117278
2.119047
2.120933
2.122888
2.124879
2.126746
2.128344
2.12956
2.130324
2.130605
2.130413
2.129782
2.12877
2.127444
2.125877
2.27147
2.267114
2.262672
2.25814
2.253513
2.248787
2.243959
2.239027
2.233992
2.228856
2.223624
2.218441
2.213456
2.208795
2.204548
2.200768
2.197468
2.194634
2.192222
2.190176
2.188431
2.18692
2.18558
2.184359
2.183214
2.182115
2.181044
2.179991
2.178807
2.177349
2.175505
2.173202
2.170405
2.167113
2.163358
2.15919
2.154673
2.149878
2.144873
2.139718
2.134464
2.12915
2.123804
2.11844
2.113066
2.10768
2.102276
2.096847
2.091385
2.085882
2.080486
2.075343
2.070575
2.066268
2.062465
2.059174
2.056371
2.054007
2.052017
2.050331
2.048878
2.047596
2.046429
2.045337
2.04429
2.043271
2.042274
2.041301
2.040356
2.039449
2.038591
2.037789
2.037051
2.036381
2.035779
2.035244
2.034771
2.034355
2.033989
2.033665
2.033376
2.033116
2.032879
2.032661
2.032457
2.032267
2.032088
2.03192
2.031762
2.031615
2.031478
2.031352
2.031237
2.031132
2.031038
2.030953
2.030877
2.030809
2.030749
2.030695
2.030646
2.030602
2.030562
2.030526
2.030493
2.030462
2.030434
2.030408
2.030384
2.030362
2.030342
2.030323
2.030306
2.030435
2.030854
2.031684
2.033008
2.03487
2.037275
2.040194
2.043576
2.047354
2.051455
2.055805
2.060338
2.064998
2.069743
2.074542
2.079377
2.084241
1.445653
1.443513
1.441374
1.439234
1.437095
1.434955
1.432816
1.430676
1.428536
1.426397
1.424257
1.422118
1.419978
1.417839
1.415699
1.41356
1.41142
1.409281
1.407141
1.405002
1.402862
1.400723
1.398583
1.396444
1.394304
1.392164
1.390025
1.387885
1.385746
1.383606
1.381467
1.379327
1.377188
1.375048
1.372909
1.370769
1.36863
1.36649
1.364351
1.362211
1.360071
1.357932
1.355792
1.353653
1.351513
1.349374
1.347234
1.345095
1.342955
1.340816
1.338676
1.336537
1.334397
1.332258
1.330118
1.327979
1.325839
1.3237
1.32156
1.31942
1.317281
1.315141
1.313002
1.310862
1.308723
1.306583
1.304444
1.302304
1.300165
1.298025
1.295886
1.293746
1.291607
1.289467
1.287328
1.285188
1.283048
1.280909
1.278769
1.27663
1.27449
1.272351
1.270211
1.268072
1.265932
1.263793
1.261653
1.259514
1.257374
1.255235
1.253095
1.250956
1.248816
1.246677
1.244537
1.242397
1.240258
1.238118
1.235979
1.233839
1.2317
1.22956
1.227421
1.225281
1.223142
1.221002
1.218863
1.216723
1.214584
1.212444
1.210305
1.208165
1.206025
1.203886
1.201746
1.199607
1.197467
1.195328
1.193188
1.191049
1.188909
1.18677
1.18463
1.182491
1.180351
1.178212
1.176072
1.173933
1.171793
1.169653
1.167514
1.165374
1.163235
1.161095
1.158956
1.156816
1.154677
1.152537
1.150398
1.148258
1.146119
1.143979
1.14184
1.1397
1.13756
1.135421
1.133281
1.131142
1.129002
1.126863
1.124723
1.122584
1.120444
1.118305
1.116165
1.114026
1.111886
1.109747
1.107607
1.105468
1.103328
1.101188
1.099049
1.096909
1.09477
1.09263
1.090491
1.088351
1.086212
1.084072
1.081933
1.079793
1.077654
1.075514
1.073375
1.071235
1.069096
1.066956
1.064816
1.062677
1.060537
1.058398
1.056258
1.054119
1.051979
1.04984
1.0477
1.045561
1.043421
1.041282
1.039142
1.037003
1.034863
1.032724
1.030584
1.028444
1.026305
1.024165
1.022026
1.019886
1.017747
1.015607
1.013468
1.011328
1.009189
1.007049
1.00491
1.00277
1.000631
0.998491
0.996352
0.994212
0.992072
0.989933
0.987793
0.985654
0.983514
0.981375
0.979235
0.977096
0.974956
0.972817
0.970677
0.968538
0.966398
0.964259
0.962119
0.95998
0.95784
0.9557
0.953561
0.951421
0.949282
0.947142
0.945003
0.942863
0.940724
0.938584
0.936445
0.934305
0.932166
0.930026
0.927887
0.925747
0.923607
0.921468
0.919328
0.917189
0.915049
0.91291
0.91077
0.908631
0.906491
0.904352
0.902212
0.900073
0.897933
0.895794
0.893654
0.891514
0.889375
0.887235
0.885096
0.882956
0.880817
0.878677
0.876538
0.874398
0.872259
0.870119
0.86798
0.86584
0.863701
0.861561
0.859422
0.857282
0.855142
0.853003
0.850863
0.848724
0.846584
0.844445
0.842305
0.840166
0.838026
0.835887
0.833747
0.831608
0.829468
0.827329
-0.89452
-0.889255
-0.883919
-0.878507
-0.87302
-0.867459
-0.861829
-0.856135
-0.850386
-0.844587
-0.838747
-0.832872
-0.826968
-0.82104
-0.815091
-0.809125
-0.803143
-0.797146
-0.791135
-0.78511
-0.779072
-0.77302
-0.766954
-0.760876
-0.754784
-0.748681
-0.742567
-0.736443
-0.730309
-0.724167
-0.718017
-0.711861
-0.705699
-0.699532
-0.69336
-0.687184
-0.681004
-0.67482
-0.668633
-0.662443
-0.65625
-0.650055
-0.643857
-0.637656
-0.631453
-0.625248
-0.619041
-0.612832
-0.606621
-0.600409
-0.594195
-0.58798
-0.581764
-0.575547
-0.569329
-0.56311
-0.55689
-0.55067
-0.544448
-0.538226
-0.532004
-0.525781
-0.519557
-0.513333
-0.507109
-0.500884
-0.494659
-0.488433
-0.482207
-0.475981
-0.469754
-0.463528
-0.457301
-0.451073
-0.444846
-0.438619
-0.432391
-0.426163
-0.419935
-0.413707
-0.407478
-0.40125
-0.395022
-0.388793
-0.382564
-0.376336
-0.370107
-0.363878
-0.357649
-0.35142
-0.345191
-0.338962
-0.332733
-0.326503
-0.320274
-0.314045
-0.307816
-0.301586
-0.295357
-0.289127
-0.282898
-0.276669
-0.270439
-0.26421
-0.25798
-0.251751
-0.245521
-0.239292
