-0.000008
-2.35325
-2.3052
1.857292
-1.793651
-1.821479
-1.488255
2.026063
-1.855963
2.309364
2.303714
-0.395219
2.305585
2.450349
2.215061
2.317134
2.198479
1.503573
1.89294
1.906336
-2.345622
-2.40331
-2.115626
-2.303182
-2.219356
-1.859525
-1.072366
-2.217412
-1.418087
-2.327573
-2.427128
-2.311452
-2.158238
2.31634
-2.335705
-2.211396
-1.822805
