-0.872643, 1.063082
-0.876160, 1.057735
-0.879677, 1.052387
-0.883194, 1.047040
-0.886711, 1.041693
-0.890227, 1.036346
-0.893744, 1.030999
-0.897261, 1.025652
-0.900778, 1.020305
-0.904295, 1.014958
-0.907812, 1.009611
-0.911329, 1.004263
-0.914846, 0.998916
-0.918362, 0.993569
-0.921879, 0.988222
-0.925396, 0.982875
-0.928913, 0.977528
-0.932430, 0.972181
-0.935947, 0.966834
-0.939464, 0.961487
-0.942981, 0.956140
-0.946498, 0.950792
-0.950014, 0.945445
-0.953531, 0.940098
-0.957048, 0.934751
-0.960565, 0.929404
-0.964082, 0.924057
-0.967599, 0.918710
-0.971116, 0.913363
-0.974633, 0.908016
-0.978149, 0.902668
-0.981666, 0.897321
-0.985183, 0.891974
-0.988700, 0.886627
-0.992217, 0.881280
-0.995734, 0.875933
-0.999251, 0.870586
-1.002768, 0.865239
-1.006284, 0.859892
-1.009801, 0.854544
-1.013318, 0.849197
-1.016835, 0.843850
-1.020352, 0.838503
-1.023869, 0.833156
-1.027386, 0.827809
-1.030903, 0.822462
-1.034419, 0.817115
-1.037936, 0.811768
-1.041453, 0.806420
-1.044970, 0.801073
-1.048487, 0.795726
-1.052004, 0.790379
-1.055521, 0.785032
-1.059038, 0.779685
-1.062555, 0.774338
-1.066071, 0.768991
-1.069588, 0.763644
-1.073105, 0.758297
-1.076622, 0.752949
-1.080139, 0.747602
-1.083656, 0.742255
-1.087173, 0.736908
-1.090690, 0.731561
-1.094206, 0.726214
-1.097723, 0.720867
-1.101240, 0.715520
-1.104757, 0.710173
-1.108274, 0.704825
-1.111791, 0.699478
-1.115308, 0.694131
-1.118825, 0.688784
-1.122341, 0.683437
-1.125858, 0.678090
-1.129375, 0.672743
-1.132892, 0.667396
-1.136409, 0.662049
-1.139926, 0.656701
-1.143443, 0.651354
-1.146960, 0.646007
-1.150476, 0.640660
-1.153993, 0.635313
-1.157510, 0.629966
-1.161027, 0.624619
-1.164544, 0.619272
-1.168061, 0.613925
-1.171578, 0.608577
-1.175095, 0.603230
-1.178612, 0.597883
-1.182128, 0.592536
-1.185645, 0.587189
-1.189162, 0.581842
-1.192679, 0.576495
-1.196196, 0.571148
-1.199713, 0.565801
-1.203230, 0.560454
-1.206747, 0.555106
-1.210263, 0.549759
-1.213780, 0.544412
-1.217297, 0.539065
-1.220814, 0.533718
-1.224331, 0.528371
-1.227848, 0.523024
-1.231365, 0.517677
-1.234882, 0.512330
-1.238398, 0.506982
-1.241915, 0.501635
-1.245432, 0.496288
-1.248949, 0.490941
-1.252466, 0.485594
-1.255983, 0.480247
-1.259500, 0.474900
-1.263017, 0.469553
-1.266533, 0.464206
-1.270050, 0.458858
-1.273567, 0.453511
-1.277084, 0.448164
-1.280601, 0.442817
-1.284118, 0.437470
-1.287635, 0.432123
-1.291152, 0.426776
-1.294669, 0.421429
-1.298185, 0.416082
-1.301702, 0.410734
-1.305219, 0.405387
-1.308736, 0.400040
-1.312253, 0.394693
-1.315770, 0.389346
-1.319287, 0.383999
-1.322804, 0.378652
-1.326320, 0.373305
-2.441706, -1.261093
-2.451622, -1.260452
-2.446677, -1.260061
1.594261, -0.899487
1.600373, -0.897589
1.606485, -0.895690
1.612597, -0.893792
1.618709, -0.891894
1.624821, -0.889996
1.630933, -0.888097
1.637045, -0.886199
1.643157, -0.884301
1.649269, -0.882402
1.655381, -0.880504
1.661493, -0.878606
1.667605, -0.876708
1.673716, -0.874809
1.679828, -0.872911
1.685940, -0.871013
1.692052, -0.869114
1.698164, -0.867216
1.704276, -0.865318
1.710388, -0.863419
1.716500, -0.861521
1.722612, -0.859623
1.728724, -0.857724
1.734836, -0.855826
1.740948, -0.853928
1.747060, -0.852030
1.753172, -0.850131
1.759284, -0.848233
1.765396, -0.846335
1.771508, -0.844436
1.777620, -0.842538
1.783732, -0.840640
1.789844, -0.838742
1.795956, -0.836843
1.802068, -0.834945
1.808180, -0.833047
1.814292, -0.831148
1.820404, -0.829250
1.826516, -0.827352
1.832628, -0.825453
1.838740, -0.823555
1.844852, -0.821657
1.850964, -0.819759
1.857076, -0.817860
1.863188, -0.815962
1.869300, -0.814064
1.875412, -0.812165
1.881524, -0.810267
1.887636, -0.808369
1.893748, -0.806470
1.899860, -0.804572
1.905972, -0.802674
1.912084, -0.800776
1.918196, -0.798877
1.924308, -0.796979
1.930420, -0.795081
1.936532, -0.793182
1.942644, -0.791284
1.948756, -0.789386
1.954868, -0.787487
1.960980, -0.785589
1.967092, -0.783691
1.973204, -0.781793
1.979316, -0.779894
1.985428, -0.777996
1.991540, -0.776098
1.997652, -0.774199
2.003764, -0.772301
2.009876, -0.770403
2.015988, -0.768504
2.022100, -0.766606
2.028212, -0.764708
2.034324, -0.762810
2.040436, -0.760911
2.046548, -0.759013
2.052660, -0.757115
2.058772, -0.755216
2.064884, -0.753318
2.070996, -0.751420
2.077108, -0.749521
2.083220, -0.747623
2.089332, -0.745725
2.095444, -0.743827
2.101556, -0.741928
2.107668, -0.740030
2.113780, -0.738132
2.119892, -0.736233
2.126004, -0.734335
2.132116, -0.732437
2.138228, -0.730538
2.144340, -0.728640
2.150452, -0.726742
2.156564, -0.724844
2.162676, -0.722945
2.168788, -0.721047
2.174900, -0.719149
2.181012, -0.717250
2.187124, -0.715352
2.193236, -0.713454
2.199348, -0.711555
2.205460, -0.709657
2.211572, -0.707759
2.217684, -0.705860
2.223796, -0.703962
2.229908, -0.702064
2.236020, -0.700166
2.242132, -0.698267
2.248244, -0.696369
2.254356, -0.694471
2.260468, -0.692572
2.266580, -0.690674
2.272692, -0.688776
2.278804, -0.686877
2.284916, -0.684979
2.291028, -0.683081
2.297140, -0.681183
2.303252, -0.679284
2.309364, -0.677386
2.315476, -0.675488
2.321440, -0.673635
2.327108, -0.671875
2.332359, -0.670245
2.337106, -0.668758
2.341300, -0.667407
2.344931, -0.666175
2.348025, -0.665042
2.350630, -0.663990
2.352816, -0.663000
2.354657, -0.662061
2.356232, -0.661164
2.357610, -0.660303
2.358851, -0.659474
2.360003, -0.658677
2.361099, -0.657912
2.362160, -0.657178
2.363196, -0.656478
2.364206, -0.655813
2.365186, -0.655181
2.366127, -0.654584
2.367019, -0.654022
2.367854, -0.653493
2.368623, -0.652998
2.369322, -0.652534
2.369951, -0.652101
2.370509, -0.651696
2.371002, -0.651319
2.371435, -0.650969
2.371815, -0.650642
2.372150, -0.650338
2.372446, -0.650055
2.372711, -0.649791
2.372951, -0.649545
2.373171, -0.649316
2.373374, -0.649102
2.373563, -0.648902
2.373740, -0.648715
2.373906, -0.648539
2.374061, -0.648375
2.374206, -0.648220
2.374340, -0.648076
2.374464, -0.647940
2.374576, -0.647814
2.374679, -0.647695
2.374771, -0.647585
2.374853, -0.647482
2.374926, -0.647386
2.374992, -0.647296
2.375050, -0.647214
2.375101, -0.647137
2.375148, -0.647066
2.375189, -0.647000
2.375226, -0.646939
2.375260, -0.646882
2.375290, -0.646829
2.375318, -0.646781
2.375344, -0.646735
2.375367, -0.646693
2.375389, -0.646654
2.375409, -0.646617
2.375427, -0.646583
2.375443, -0.646552
2.375457, -0.646522
2.375471, -0.646495
2.375482, -0.646469
2.375493, -0.646446
2.375502, -0.646424
2.375510, -0.646403
2.375517, -0.646384
2.375524, -0.646367
2.375529, -0.646351
2.375534, -0.646336
2.375539, -0.646322
2.375543, -0.646309
2.375546, -0.646298
2.375549, -0.646287
2.375552, -0.646277
2.375554, -0.646267
2.375557, -0.646259
2.375559, -0.646251
2.375560, -0.646243
2.375562, -0.646236
2.375563, -0.646230
2.375564, -0.646224
2.375565, -0.646219
2.375566, -0.646214
2.375567, -0.646209
2.375567, -0.646205
2.375568, -0.646201
2.375568, -0.646197
2.375568, -0.646194
2.375569, -0.646190
2.375569, -0.646188
2.375569, -0.646185
2.375569, -0.646182
2.375569, -0.646180
2.375569, -0.646178
2.375569, -0.646176
2.375569, -0.646174
2.375569, -0.646173
2.375569, -0.646171
2.375569, -0.646170
2.375569, -0.646169
2.375569, -0.646167
2.375569, -0.646166
2.375569, -0.646165
2.375569, -0.646164
2.375568, -0.646164
2.375568, -0.646163
2.375568, -0.646162
2.375568, -0.646161
2.375568, -0.646161
2.375568, -0.646160
2.375568, -0.646160
2.375568, -0.646159
2.375568, -0.646159
2.375568, -0.646158
2.375567, -0.646158
2.375567, -0.646158
2.375567, -0.646157
2.375567, -0.646157
2.375567, -0.646157
2.375567, -0.646156
2.375567, -0.646156
2.375567, -0.646156
2.375567, -0.646156
2.375567, -0.646156
2.375567, -0.646155
2.375567, -0.646155
2.375567, -0.646155
2.375567, -0.646155
2.375566, -0.646155
2.375566, -0.646155
2.375566, -0.646155
2.375566, -0.646155
2.375566, -0.646155
2.375566, -0.646155
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375566, -0.646154
2.375498, -0.646014
2.375292, -0.645598
2.374884, -0.644794
2.374224, -0.643531
2.373278, -0.641778
2.372030, -0.639540
2.370477, -0.636854
2.368630, -0.633779
2.366508, -0.630385
2.364137, -0.626749
2.361545, -0.622944
2.358763, -0.619036
2.355817, -0.615079
2.352730, -0.611113
2.349523, -0.607166
2.346208, -0.603253
2.342795, -0.599380
2.339289, -0.595545
2.335691, -0.591743
2.332000, -0.587964
2.328213, -0.584201
2.324326, -0.580446
2.320337, -0.576696
2.316242, -0.572948
2.312040, -0.569204
2.307731, -0.565469
2.303314, -0.561749
2.298794, -0.558053
2.294173, -0.554388
2.289454, -0.550765
2.284644, -0.547190
2.279747, -0.543671
2.274767, -0.540216
2.269709, -0.536828
2.264578, -0.533512
2.259377, -0.530270
2.254109, -0.527105
2.248778, -0.524018
2.243386, -0.521009
2.237933, -0.518080
2.232424, -0.515230
2.226858, -0.512462
2.221238, -0.509774
2.215705, -0.507234
2.210405, -0.504903
2.205456, -0.502827
2.200945, -0.501031
2.196920, -0.499521
2.193392, -0.498282
2.190342, -0.497286
2.187726, -0.496497
2.185487, -0.495873
2.183558, -0.495373
2.181873, -0.494960
2.180369, -0.494603
2.178995, -0.494277
2.177707, -0.493968
2.176475, -0.493665
2.175281, -0.493366
2.174117, -0.493073
2.172980, -0.492789
2.171876, -0.492523
2.170813, -0.492278
2.169799, -0.492060
2.168844, -0.491873
2.167955, -0.491718
2.167136, -0.491594
2.166389, -0.491501
2.165714, -0.491434
2.165107, -0.491389
2.164564, -0.491362
2.164077, -0.491348
2.163640, -0.491343
2.163247, -0.491345
2.162889, -0.491349
2.162561, -0.491354
2.162258, -0.491360
2.161976, -0.491365
2.161712, -0.491369
2.161464, -0.491374
2.161231, -0.491379
2.161011, -0.491385
2.160805, -0.491392
2.160612, -0.491402
2.160433, -0.491413
2.160266, -0.491427
2.160113, -0.491443
2.159973, -0.491460
2.159845, -0.491479
2.159728, -0.491498
2.159622, -0.491518
2.159526, -0.491538
2.159439, -0.491558
2.159359, -0.491577
2.159286, -0.491595
2.159220, -0.491613
2.159158, -0.491629
2.159102, -0.491645
2.159050, -0.491659
2.159001, -0.491673
2.158956, -0.491686
2.158915, -0.491699
2.158876, -0.491711
2.158840, -0.491722
2.158808, -0.491733
2.158777, -0.491744
2.158749, -0.491755
2.158724, -0.491765
2.158701, -0.491774
2.158679, -0.491784
2.158660, -0.491793
2.158642, -0.491801
2.158626, -0.491809
2.158611, -0.491816
2.158598, -0.491824
2.158585, -0.491830
2.158574, -0.491836
2.158564, -0.491842
2.158554, -0.491848
2.158546, -0.491853
2.158538, -0.491858
2.158530, -0.491862
2.158523, -0.491867
2.158517, -0.491871
2.158512, -0.491874
2.158506, -0.491878
2.158502, -0.491881
2.158497, -0.491884
2.158493, -0.491887
2.158490, -0.491890
2.158486, -0.491893
2.158483, -0.491895
2.158480, -0.491898
2.158478, -0.491900
2.158476, -0.491902
2.158474, -0.491904
2.158472, -0.491906
2.158470, -0.491907
2.158468, -0.491909
2.158467, -0.491910
2.158466, -0.491911
2.158465, -0.491913
2.158463, -0.491914
2.158462, -0.491915
2.158462, -0.491916
2.158461, -0.491917
2.158460, -0.491918
2.158459, -0.491919
2.158459, -0.491919
2.158458, -0.491920
2.158458, -0.491921
2.158457, -0.491921
2.158457, -0.491922
2.158456, -0.491923
2.158607, -0.491958
2.159061, -0.492058
2.159943, -0.492245
2.161340, -0.492526
2.163295, -0.492906
2.165815, -0.493381
2.168869, -0.493942
2.172403, -0.494581
2.176348, -0.495285
2.180628, -0.496044
2.185167, -0.496847
2.189897, -0.497685
2.194760, -0.498550
2.199711, -0.499437
2.204719, -0.500341
2.209766, -0.501260
2.214844, -0.502194
2.219953, -0.503141
2.225099, -0.504102
2.230292, -0.505078
2.235540, -0.506068
2.240853, -0.507074
2.246237, -0.508096
2.251697, -0.509133
2.257234, -0.510185
2.262845, -0.511251
2.268527, -0.512329
2.274273, -0.513420
2.280077, -0.514521
2.285930, -0.515631
2.291825, -0.516750
2.297755, -0.517875
2.303714, -0.519006
2.309698, -0.520143
2.315550, -0.521255
2.321114, -0.522313
2.326265, -0.523294
2.330919, -0.524168
2.335034, -0.524907
2.338609, -0.525493
2.341677, -0.525920
2.344289, -0.526195
2.346514, -0.526335
2.348425, -0.526364
2.350093, -0.526309
2.351583, -0.526198
2.352948, -0.526055
2.354230, -0.525900
2.355458, -0.525747
2.356649, -0.525607
2.357809, -0.525485
2.358938, -0.525380
2.360031, -0.525291
2.361078, -0.525213
2.362071, -0.525143
2.363001, -0.525074
2.363863, -0.525003
2.364651, -0.524928
2.365365, -0.524846
2.366008, -0.524757
2.366582, -0.524662
2.367095, -0.524562
2.367551, -0.524458
2.367960, -0.524353
2.368327, -0.524249
2.368660, -0.524147
2.368965, -0.524049
2.369245, -0.523956
2.369506, -0.523868
2.369750, -0.523786
2.369978, -0.523710
2.370193, -0.523638
2.370394, -0.523570
2.370582, -0.523507
2.370757, -0.523446
2.370919, -0.523389
2.371069, -0.523334
2.371206, -0.523281
2.371331, -0.523230
2.371445, -0.523181
2.371548, -0.523133
2.371641, -0.523088
2.371725, -0.523045
2.371802, -0.523004
2.371871, -0.522966
2.371934, -0.522929
2.371991, -0.522895
2.372044, -0.522863
2.372092, -0.522833
2.372137, -0.522805
2.372178, -0.522779
2.372216, -0.522754
2.372251, -0.522732
2.372283, -0.522710
2.372313, -0.522690
2.372341, -0.522671
2.372366, -0.522653
2.372389, -0.522636
2.372410, -0.522620
2.372429, -0.522605
2.372446, -0.522591
2.372462, -0.522578
2.372476, -0.522565
2.372489, -0.522554
2.372501, -0.522543
2.372511, -0.522533
2.372521, -0.522523
2.372530, -0.522514
2.372538, -0.522506
2.372545, -0.522499
2.372552, -0.522491
2.372558, -0.522485
2.372564, -0.522479
2.372569, -0.522473
2.372573, -0.522467
2.372578, -0.522462
2.372582, -0.522458
2.372585, -0.522453
2.372588, -0.522449
2.372591, -0.522445
2.372594, -0.522442
2.372596, -0.522439
2.372598, -0.522435
2.372600, -0.522433
2.372602, -0.522430
2.372604, -0.522427
2.372605, -0.522425
2.372606, -0.522423
2.372607, -0.522421
2.372609, -0.522419
2.372609, -0.522417
2.372610, -0.522416
2.372611, -0.522414
2.372612, -0.522413
2.372612, -0.522412
2.372613, -0.522411
2.372613, -0.522409
2.372614, -0.522408
2.372614, -0.522408
2.372615, -0.522407
2.372615, -0.522406
2.372615, -0.522405
2.372616, -0.522404
2.372616, -0.522404
2.372616, -0.522403
2.372616, -0.522403
2.372616, -0.522402
2.372617, -0.522402
2.372617, -0.522401
2.372617, -0.522401
2.372617, -0.522400
2.372617, -0.522400
2.372617, -0.522400
2.372617, -0.522399
2.372617, -0.522399
2.372617, -0.522399
2.372617, -0.522399
2.372617, -0.522398
2.372617, -0.522398
2.372617, -0.522398
2.372617, -0.522398
2.372617, -0.522398
2.372617, -0.522398
2.372617, -0.522397
2.372617, -0.522397
2.372617, -0.522397
2.372617, -0.522397
2.372617, -0.522397
2.372617, -0.522397
2.372617, -0.522397
2.372617, -0.522397
2.372617, -0.522397
2.372617, -0.522397
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372617, -0.522396
2.372512, -0.522282
2.372193, -0.521944
2.371569, -0.521294
2.370572, -0.520275
2.369169, -0.518860
2.367353, -0.517050
2.365144, -0.514868
2.362582, -0.512351
2.359717, -0.509549
2.356606, -0.506513
2.353306, -0.503294
2.349868, -0.499940
2.346335, -0.496488
2.342741, -0.492969
2.339110, -0.489402
2.335455, -0.485802
2.331783, -0.482173
2.328093, -0.478514
2.324380, -0.474824
2.320637, -0.471095
2.316856, -0.467323
2.313031, -0.463501
2.309155, -0.459626
2.305225, -0.455696
2.301240, -0.451710
2.297202, -0.447671
2.293112, -0.443582
2.288976, -0.439447
2.284799, -0.435270
2.280586, -0.431059
2.276342, -0.426816
2.272074, -0.422549
2.267784, -0.418260
2.263478, -0.413953
2.259158, -0.409630
2.254825, -0.405294
2.250481, -0.400946
2.246128, -0.396587
2.241765, -0.392217
2.237392, -0.387837
2.233010, -0.383446
2.228618, -0.379045
2.224217, -0.374634
2.219806, -0.370213
2.215386, -0.365784
2.210958, -0.361345
2.206522, -0.356898
2.202078, -0.352444
2.197628, -0.347982
2.193172, -0.343515
2.188710, -0.339042
2.184243, -0.334564
2.179773, -0.330082
2.175298, -0.325596
2.170821, -0.321107
2.166340, -0.316614
2.161857, -0.312119
2.157371, -0.307621
2.152883, -0.303120
2.148393, -0.298617
2.143900, -0.294112
2.139406, -0.289605
2.134910, -0.285096
2.130412, -0.280585
2.125913, -0.276073
2.121411, -0.271558
2.116909, -0.267043
2.112405, -0.262526
2.107900, -0.258007
2.103394, -0.253488
2.098887, -0.248968
2.094379, -0.244446
2.089870, -0.239924
2.085360, -0.235401
2.080850, -0.230877
2.076339, -0.226352
2.071827, -0.221827
2.067315, -0.217302
2.062803, -0.212776
2.058290, -0.208249
2.053776, -0.203722
2.049262, -0.199194
2.044748, -0.194667
2.040234, -0.190138
2.035719, -0.185610
2.031204, -0.181081
2.026688, -0.176552
2.022173, -0.172023
2.017657, -0.167493
2.013141, -0.162963
2.008624, -0.158433
2.004108, -0.153903
1.999591, -0.149372
1.995075, -0.144842
1.990558, -0.140311
1.986041, -0.135780
1.981523, -0.131249
1.977006, -0.126718
1.972489, -0.122187
1.967971, -0.117656
1.963454, -0.113125
1.958936, -0.108593
1.954418, -0.104062
1.949901, -0.099530
1.945383, -0.094998
1.940865, -0.090467
1.936347, -0.085935
1.931829, -0.081403
1.927311, -0.076871
1.922793, -0.072339
1.918275, -0.067807
1.913757, -0.063276
1.909239, -0.058744
1.904720, -0.054211
1.900202, -0.049679
1.895684, -0.045147
1.891166, -0.040615
1.886647, -0.036083
1.882129, -0.031551
1.877611, -0.027019
1.873092, -0.022487
1.868574, -0.017954
1.864056, -0.013422
1.859537, -0.008890
1.855019, -0.004358
1.850500, 0.000175
1.845982, 0.004707
1.841463, 0.009239
1.836945, 0.013772
1.832427, 0.018304
1.827908, 0.022836
1.823390, 0.027368
1.818871, 0.031901
1.814353, 0.036433
1.809834, 0.040965
1.805316, 0.045498
1.800797, 0.050030
1.796279, 0.054563
1.791760, 0.059095
1.787242, 0.063627
1.782723, 0.068160
1.778205, 0.072692
1.773686, 0.077224
1.769168, 0.081757
1.764649, 0.086289
1.760131, 0.090821
1.755612, 0.095354
1.751094, 0.099886
1.746575, 0.104419
1.742056, 0.108951
1.737538, 0.113483
1.733019, 0.118016
1.728501, 0.122548
1.723982, 0.127081
1.719464, 0.131613
1.714945, 0.136145
1.710427, 0.140678
1.705908, 0.145210
1.701390, 0.149743
1.696871, 0.154275
1.692353, 0.158807
1.687834, 0.163340
1.683315, 0.167872
1.678797, 0.172404
1.674278, 0.176937
1.669760, 0.181469
1.665241, 0.186002
1.660723, 0.190534
1.656204, 0.195066
1.651686, 0.199599
1.647167, 0.204131
1.642649, 0.208664
1.638130, 0.213196
1.633611, 0.217728
1.629093, 0.222261
1.624574, 0.226793
1.620056, 0.231326
1.615537, 0.235858
1.611019, 0.240391
1.606500, 0.244923
1.601982, 0.249455
1.597463, 0.253988
1.592944, 0.258520
1.588426, 0.263053
1.583907, 0.267585
1.579389, 0.272117
1.574870, 0.276650
1.570352, 0.281182
1.565833, 0.285715
1.561315, 0.290247
1.556796, 0.294779
1.552278, 0.299312
1.547759, 0.303844
1.543240, 0.308377
1.538722, 0.312909
1.534203, 0.317441
1.529685, 0.321974
1.525166, 0.326506
1.520648, 0.331039
1.516129, 0.335571
1.511611, 0.340103
1.507092, 0.344636
1.502573, 0.349168
1.498055, 0.353701
1.493536, 0.358233
-0.386181, 2.243713
-0.390700, 2.248245
-0.395219, 2.252778
-0.399737, 2.257310
-0.404146, 2.261733
-0.408337, 2.265936
-0.412218, 2.269830
-0.415739, 2.273344
-0.418882, 2.276432
-0.421659, 2.279077
-0.424098, 2.281291
-0.426240, 2.283110
-0.428131, 2.284587
-0.429817, 2.285782
-0.431343, 2.286760
-0.432745, 2.287581
-0.434056, 2.288296
-0.435296, 2.288946
-0.436483, 2.289562
-0.437625, 2.290161
-0.438726, 2.290753
-0.439784, 2.291339
-0.440799, 2.291914
-0.441764, 2.292470
-0.442676, 2.293000
-0.443532, 2.293493
-0.444328, 2.293945
-0.445063, 2.294349
-0.445739, 2.294704
-0.446356, 2.295011
-0.446919, 2.295273
-0.447431, 2.295494
-0.447896, 2.295679
-0.448321, 2.295834
-0.448709, 2.295965
-0.449066, 2.296077
-0.449395, 2.296176
-0.449700, 2.296264
-0.449984, 2.296344
-0.450249, 2.296419
-0.450497, 2.296489
-0.450730, 2.296554
-0.450947, 2.296616
-0.451151, 2.296672
-0.451341, 2.296724
-0.451519, 2.296770
-0.451683, 2.296811
-0.451836, 2.296847
-0.451976, 2.296877
-0.452106, 2.296902
-0.452225, 2.296923
-0.452334, 2.296939
-0.452434, 2.296952
-0.452526, 2.296962
-0.452611, 2.296970
-0.452688, 2.296976
-0.452760, 2.296981
-0.452826, 2.296984
-0.452886, 2.296987
-0.452943, 2.296989
-0.452995, 2.296991
-0.453043, 2.296992
-0.453088, 2.296993
-0.453129, 2.296993
-0.453168, 2.296993
-0.453203, 2.296993
-0.453236, 2.296992
-0.453267, 2.296991
-0.453295, 2.296990
-0.453320, 2.296988
-0.453344, 2.296986
-0.453366, 2.296984
-0.453386, 2.296981
-0.453404, 2.296979
-0.453421, 2.296976
-0.453437, 2.296974
-0.453451, 2.296971
-0.453464, 2.296969
-0.453476, 2.296967
-0.453487, 2.296964
-0.453497, 2.296962
-0.453507, 2.296960
-0.453515, 2.296958
-0.453523, 2.296956
-0.453531, 2.296954
-0.453538, 2.296952
-0.453544, 2.296950
-0.453550, 2.296948
-0.453555, 2.296947
