2.30334
-2.304903
-1.781611
-2.200539
1.614923
-2.311726
2.202919
2.295434
2.192751
-2.310396
-2.227915
-2.449596
-2.449597
-2.449574
-2.33393
-2.446908
-2.484356
-2.487949
