2.30334
2.302257
2.302212
2.309129
2.206338
-1.624101
-1.688061
-1.669741
-1.46194
-1.717774
-0.982531
-1.160275
-0.152336
-0.055551
-2.347475
-2.20244
-2.449848
-2.411898
-2.303441
-2.315732
-2.354662
-2.363738
-2.059891
2.305498
2.315163
0.93199
-2.32907
-1.431415
1.287049
1.154698
0.70302
-2.368062
-1.32619
-1.605118
-1.683858
-1.143399
-0.018014
2.301729
-2.313977
-2.390143
2.206794
2.112447
-2.333757
-1.392626
2.306476
1.414013
2.344165
-2.32584
-0.865323
-1.043228
